51, 23, -5.17518e-11
51, 24, -5.44845e-11
51, 25, -5.74317e-11
51, 26, -6.06014e-11
51, 27, -6.39983e-11
51, 28, -6.76221e-11
51, 29, -7.14648e-11
51, 30, -7.55075e-11
51, 31, -7.97163e-11
51, 32, -8.40375e-11
51, 33, -8.8393e-11
51, 34, -9.26753e-11
51, 35, -9.67456e-11
51, 36, -1.00435e-10
51, 37, -1.03554e-10
51, 38, -1.05908e-10
51, 39, -1.07324e-10
51, 40, -1.07682e-10
51, 41, -1.06939e-10
51, 42, -1.05136e-10
51, 43, -1.02394e-10
51, 44, -9.88852e-11
51, 45, -9.48016e-11
51, 46, -9.03328e-11
51, 47, -8.56465e-11
51, 48, -8.08807e-11
51, 49, -7.61419e-11
51, 50, -7.15073e-11
51, 51, -6.70295e-11
51, 52, -6.27414e-11
51, 53, -5.86608e-11
51, 54, -5.47946e-11
51, 55, -5.11421e-11
51, 56, -4.76973e-11
51, 57, -4.44508e-11
51, 58, -4.13916e-11
51, 59, -3.85073e-11
51, 60, -3.57852e-11
51, 61, -3.32129e-11
51, 62, -3.07781e-11
51, 63, -2.84693e-11
51, 64, -2.62754e-11
51, 65, -2.41859e-11
51, 66, -2.21912e-11
51, 67, -2.02821e-11
51, 68, -1.84502e-11
51, 69, -1.66875e-11
51, 70, -1.49865e-11
51, 71, -1.33402e-11
51, 72, -1.17421e-11
51, 73, -1.0186e-11
51, 74, -8.6659e-12
51, 75, -7.1762e-12
51, 76, -5.7115e-12
51, 77, -4.26655e-12
51, 78, -2.83629e-12
51, 79, -1.41574e-12
51, 80, 0
52, 1, -2.68082e-11
52, 2, -2.68843e-11
52, 3, -2.70345e-11
52, 4, -2.72595e-11
52, 5, -2.75604e-11
52, 6, -2.79385e-11
52, 7, -2.83957e-11
52, 8, -2.89341e-11
52, 9, -2.95562e-11
52, 10, -3.0265e-11
52, 11, -3.1064e-11
52, 12, -3.1957e-11
52, 13, -3.29483e-11
52, 14, -3.40429e-11
52, 15, -3.5246e-11
52, 16, -3.65634e-11
52, 17, -3.80017e-11
52, 18, -3.95674e-11
52, 19, -4.1268e-11
52, 20, -4.31109e-11
52, 21, -4.51039e-11
52, 22, -4.72546e-11
52, 23, -4.95703e-11
52, 24, -5.20573e-11
52, 25, -5.47203e-11
52, 26, -5.75618e-11
52, 27, -6.05804e-11
52, 28, -6.37693e-11
52, 29, -6.71147e-11
52, 30, -7.05928e-11
52, 31, -7.41676e-11
52, 32, -7.77872e-11
52, 33, -8.13818e-11
52, 34, -8.48612e-11
52, 35, -8.81152e-11
52, 36, -9.10167e-11
52, 37, -9.34289e-11
52, 38, -9.5218e-11
52, 39, -9.62688e-11
52, 40, -9.65031e-11
52, 41, -9.58925e-11
52, 42, -9.44644e-11
52, 43, -9.22964e-11
52, 44, -8.95026e-11
52, 45, -8.6216e-11
52, 46, -8.25726e-11
52, 47, -7.86985e-11
52, 48, -7.47031e-11
52, 49, -7.06754e-11
52, 50, -6.66846e-11
52, 51, -6.27813e-11
52, 52, -5.90007e-11
52, 53, -5.53655e-11
52, 54, -5.18884e-11
52, 55, -4.85751e-11
52, 56, -4.54258e-11
52, 57, -4.2437e-11
52, 58, -3.96026e-11
52, 59, -3.6915e-11
52, 60, -3.43656e-11
52, 61, -3.19453e-11
52, 62, -2.9645e-11
52, 63, -2.74556e-11
52, 64, -2.53681e-11
52, 65, -2.33741e-11
52, 66, -2.14654e-11
52, 67, -1.96343e-11
52, 68, -1.78734e-11
52, 69, -1.61758e-11
52, 70, -1.45349e-11
52, 71, -1.29444e-11
52, 72, -1.13985e-11
52, 73, -9.89138e-12
52, 74, -8.41778e-12
52, 75, -6.97247e-12
52, 76, -5.55046e-12
52, 77, -4.14689e-12
52, 78, -2.75704e-12
52, 79, -1.37627e-12
52, 80, 0
53, 1, -2.61097e-11
53, 2, -2.61825e-11
53, 3, -2.63262e-11
53, 4, -2.65413e-11
53, 5, -2.68289e-11
53, 6, -2.71901e-11
53, 7, -2.76264e-11
53, 8, -2.81398e-11
53, 9, -2.87324e-11
53, 10, -2.94067e-11
53, 11, -3.01657e-11
53, 12, -3.10125e-11
53, 13, -3.19509e-11
53, 14, -3.29849e-11
53, 15, -3.41186e-11
53, 16, -3.53569e-11
53, 17, -3.67046e-11
53, 18, -3.81671e-11
53, 19, -3.97497e-11
53, 20, -4.14577e-11
53, 21, -4.32964e-11
53, 22, -4.52707e-11
53, 23, -4.73845e-11
53, 24, -4.96406e-11
53, 25, -5.204e-11
53, 26, -5.45809e-11
53, 27, -5.72578e-11
53, 28, -6.006e-11
53, 29, -6.29707e-11
53, 30, -6.59644e-11
53, 31, -6.90057e-11
53, 32, -7.20472e-11
53, 33, -7.50286e-11
53, 34, -7.78755e-11
53, 35, -8.05012e-11
53, 36, -8.28095e-11
53, 37, -8.47009e-11
53, 38, -8.6081e-11
53, 39, -8.68711e-11
53, 40, -8.70184e-11
53, 41, -8.65039e-11
53, 42, -8.53458e-11
53, 43, -8.3596e-11
53, 44, -8.13323e-11
53, 45, -7.86484e-11
53, 46, -7.56428e-11
53, 47, -7.24108e-11
53, 48, -6.90384e-11
53, 49, -6.55987e-11
53, 50, -6.21515e-11
53, 51, -5.8743e-11
53, 52, -5.54078e-11
53, 53, -5.21701e-11
53, 54, -4.90459e-11
53, 55, -4.60447e-11
53, 56, -4.31709e-11
53, 57, -4.04252e-11
53, 58, -3.78053e-11
53, 59, -3.53073e-11
53, 60, -3.29259e-11
53, 61, -3.06547e-11
53, 62, -2.84872e-11
53, 63, -2.64165e-11
53, 64, -2.44357e-11
53, 65, -2.25377e-11
53, 66, -2.07161e-11
53, 67, -1.89642e-11
53, 68, -1.72758e-11
53, 69, -1.56449e-11
53, 70, -1.40658e-11
53, 71, -1.25328e-11
53, 72, -1.10407e-11
53, 73, -9.58447e-12
53, 74, -8.15914e-12
53, 75, -6.75999e-12
53, 76, -5.38243e-12
53, 77, -4.022e-12
53, 78, -2.67431e-12
53, 79, -1.33506e-12
53, 80, 0
54, 1, -2.53837e-11
54, 2, -2.54531e-11
54, 3, -2.55902e-11
54, 4, -2.57953e-11
54, 5, -2.60693e-11
54, 6, -2.64133e-11
54, 7, -2.68284e-11
54, 8, -2.73164e-11
54, 9, -2.78791e-11
54, 10, -2.85185e-11
54, 11, -2.92372e-11
54, 12, -3.00377e-11
54, 13, -3.09231e-11
54, 14, -3.18966e-11
54, 15, -3.29615e-11
54, 16, -3.41215e-11
54, 17, -3.53803e-11
54, 18, -3.67418e-11
54, 19, -3.82098e-11
54, 20, -3.97877e-11
54, 21, -4.14788e-11
54, 22, -4.32857e-11
54, 23, -4.52098e-11
54, 24, -4.72513e-11
54, 25, -4.94082e-11
54, 26, -5.16761e-11
54, 27, -5.40466e-11
54, 28, -5.65073e-11
54, 29, -5.90399e-11
54, 30, -6.16192e-11
54, 31, -6.42122e-11
54, 32, -6.67771e-11
54, 33, -6.92623e-11
54, 34, -7.16074e-11
54, 35, -7.37441e-11
54, 36, -7.55993e-11
54, 37, -7.70997e-11
54, 38, -7.81773e-11
54, 39, -7.8777e-11
54, 40, -7.8862e-11
54, 41, -7.84193e-11
54, 42, -7.74612e-11
54, 43, -7.60234e-11
54, 44, -7.41604e-11
54, 45, -7.19392e-11
54, 46, -6.94324e-11
54, 47, -6.67123e-11
54, 48, -6.38461e-11
54, 49, -6.08935e-11
54, 50, -5.7905e-11
54, 51, -5.49216e-11
54, 52, -5.19755e-11
54, 53, -4.90906e-11
54, 54, -4.62843e-11
54, 55, -4.35682e-11
54, 56, -4.09492e-11
54, 57, -3.84308e-11
54, 58, -3.60138e-11
54, 59, -3.36969e-11
54, 60, -3.14772e-11
54, 61, -2.93509e-11
54, 62, -2.73135e-11
54, 63, -2.53598e-11
54, 64, -2.34846e-11
54, 65, -2.16826e-11
54, 66, -1.99482e-11
54, 67, -1.82762e-11
54, 68, -1.66612e-11
54, 69, -1.50981e-11
54, 70, -1.35819e-11
54, 71, -1.21077e-11
54, 72, -1.06709e-11
54, 73, -9.26697e-12
54, 74, -7.89138e-12
54, 75, -6.53989e-12
54, 76, -5.2083e-12
54, 77, -3.89252e-12
54, 78, -2.58852e-12
54, 79, -1.29232e-12
54, 80, 0
55, 1, -2.46321e-11
55, 2, -2.46982e-11
55, 3, -2.48285e-11
55, 4, -2.50235e-11
55, 5, -2.52838e-11
55, 6, -2.56103e-11
55, 7, -2.60042e-11
55, 8, -2.64666e-11
55, 9, -2.69992e-11
55, 10, -2.76038e-11
55, 11, -2.82822e-11
55, 12, -2.90366e-11
55, 13, -2.98695e-11
55, 14, -3.07832e-11
55, 15, -3.17803e-11
55, 16, -3.28637e-11
55, 17, -3.40359e-11
55, 18, -3.52996e-11
55, 19, -3.66572e-11
55, 20, -3.81109e-11
55, 21, -3.9662e-11
55, 22, -4.13114e-11
55, 23, -4.30587e-11
55, 24, -4.49021e-11
55, 25, -4.68376e-11
55, 26, -4.8859e-11
55, 27, -5.09566e-11
55, 28, -5.31168e-11
55, 29, -5.53216e-11
55, 30, -5.75471e-11
55, 31, -5.97634e-11
55, 32, -6.19341e-11
55, 33, -6.40159e-11
55, 34, -6.59598e-11
55, 35, -6.7712e-11
55, 36, -6.92165e-11
55, 37, -7.04184e-11
55, 38, -7.12682e-11
55, 39, -7.17259e-11
55, 40, -7.17656e-11
55, 41, -7.1378e-11
55, 42, -7.05716e-11
55, 43, -6.93717e-11
55, 44, -6.78171e-11
55, 45, -6.59567e-11
55, 46, -6.38446e-11
55, 47, -6.15359e-11
55, 48, -5.90835e-11
55, 49, -5.65357e-11
55, 50, -5.39348e-11
55, 51, -5.13164e-11
55, 52, -4.87094e-11
55, 53, -4.61366e-11
55, 54, -4.36153e-11
55, 55, -4.1158e-11
55, 56, -3.87731e-11
55, 57, -3.64661e-11
55, 58, -3.42396e-11
55, 59, -3.20943e-11
55, 60, -3.00293e-11
55, 61, -2.80427e-11
55, 62, -2.61315e-11
55, 63, -2.42923e-11
55, 64, -2.25212e-11
55, 65, -2.0814e-11
55, 66, -1.91666e-11
55, 67, -1.75744e-11
55, 68, -1.60331e-11
55, 69, -1.45384e-11
55, 70, -1.30859e-11
55, 71, -1.16715e-11
55, 72, -1.02911e-11
55, 73, -8.9405e-12
55, 74, -7.61585e-12
55, 75, -6.31326e-12
55, 76, -5.02891e-12
55, 77, -3.75908e-12
55, 78, -2.50008e-12
55, 79, -1.24826e-12
55, 80, 0
56, 1, -2.38568e-11
56, 2, -2.39196e-11
56, 3, -2.40431e-11
56, 4, -2.42279e-11
56, 5, -2.44745e-11
56, 6, -2.47836e-11
56, 7, -2.51561e-11
56, 8, -2.55931e-11
56, 9, -2.60958e-11
56, 10, -2.66657e-11
56, 11, -2.73042e-11
56, 12, -2.80131e-11
56, 13, -2.87942e-11
56, 14, -2.96493e-11
56, 15, -3.05804e-11
56, 16, -3.15893e-11
56, 17, -3.26778e-11
56, 18, -3.38475e-11
56, 19, -3.50998e-11
56, 20, -3.64355e-11
56, 21, -3.78548e-11
56, 22, -3.93572e-11
56, 23, -4.09408e-11
56, 24, -4.26024e-11
56, 25, -4.43369e-11
56, 26, -4.61369e-11
56, 27, -4.79921e-11
56, 28, -4.9889e-11
56, 29, -5.18101e-11
56, 30, -5.37335e-11
56, 31, -5.56327e-11
56, 32, -5.74764e-11
56, 33, -5.92286e-11
56, 34, -6.08494e-11
56, 35, -6.22962e-11
56, 36, -6.35258e-11
56, 37, -6.44966e-11
56, 38, -6.51718e-11
56, 39, -6.5522e-11
56, 40, -6.55284e-11
56, 41, -6.51843e-11
56, 42, -6.44955e-11
56, 43, -6.34803e-11
56, 44, -6.2167e-11
56, 45, -6.05919e-11
56, 46, -5.87956e-11
56, 47, -5.68207e-11
56, 48, -5.47088e-11
56, 49, -5.2499e-11
56, 50, -5.02264e-11
56, 51, -4.79215e-11
56, 52, -4.56099e-11
56, 53, -4.33125e-11
56, 54, -4.1046e-11
56, 55, -3.88228e-11
56, 56, -3.66521e-11
56, 57, -3.45404e-11
56, 58, -3.24918e-11
56, 59, -3.05081e-11
56, 60, -2.85902e-11
56, 61, -2.67373e-11
56, 62, -2.4948e-11
56, 63, -2.322e-11
56, 64, -2.15507e-11
56, 65, -1.99369e-11
56, 66, -1.83753e-11
56, 67, -1.68625e-11
56, 68, -1.53948e-11
56, 69, -1.39687e-11
56, 70, -1.25804e-11
56, 71, -1.12264e-11
56, 72, -9.90298e-12
56, 73, -8.60665e-12
56, 74, -7.33387e-12
56, 75, -6.08116e-12
56, 76, -4.8451e-12
56, 77, -3.6223e-12
56, 78, -2.4094e-12
56, 79, -1.20307e-12
56, 80, 0
57, 1, -2.30598e-11
57, 2, -2.31191e-11
57, 3, -2.3236e-11
57, 4, -2.34106e-11
57, 5, -2.36435e-11
57, 6, -2.39353e-11
57, 7, -2.42866e-11
57, 8, -2.46984e-11
57, 9, -2.51715e-11
57, 10, -2.57072e-11
57, 11, -2.63065e-11
57, 12, -2.69708e-11
57, 13, -2.77013e-11
57, 14, -2.84994e-11
57, 15, -2.93664e-11
57, 16, -3.03034e-11
57, 17, -3.13115e-11
57, 18, -3.23916e-11
57, 19, -3.35439e-11
57, 20, -3.47684e-11
57, 21, -3.60644e-11
57, 22, -3.74302e-11
57, 23, -3.88631e-11
57, 24, -4.03588e-11
57, 25, -4.19116e-11
57, 26, -4.35135e-11
57, 27, -4.51542e-11
57, 28, -4.68205e-11
57, 29, -4.84962e-11
57, 30, -5.01616e-11
57, 31, -5.17934e-11
57, 32, -5.33648e-11
57, 33, -5.4846e-11
57, 34, -5.62045e-11
57, 35, -5.74065e-11
57, 36, -5.84182e-11
57, 37, -5.92078e-11
57, 38, -5.97474e-11
57, 39, -6.00151e-11
57, 40, -5.99969e-11
57, 41, -5.96878e-11
57, 42, -5.90919e-11
57, 43, -5.82228e-11
57, 44, -5.71013e-11
57, 45, -5.57547e-11
57, 46, -5.42141e-11
57, 47, -5.25123e-11
57, 48, -5.06825e-11
57, 49, -4.87562e-11
57, 50, -4.67626e-11
57, 51, -4.47275e-11
57, 52, -4.26734e-11
57, 53, -4.06191e-11
57, 54, -3.85798e-11
57, 55, -3.65678e-11
57, 56, -3.45925e-11
57, 57, -3.26608e-11
57, 58, -3.07774e-11
57, 59, -2.89454e-11
57, 60, -2.71665e-11
57, 61, -2.54412e-11
57, 62, -2.37688e-11
57, 63, -2.21483e-11
57, 64, -2.05779e-11
57, 65, -1.90555e-11
57, 66, -1.75784e-11
57, 67, -1.6144e-11
57, 68, -1.47495e-11
57, 69, -1.33917e-11
57, 70, -1.20677e-11
57, 71, -1.07743e-11
57, 72, -9.5084e-12
57, 73, -8.2669e-12
57, 74, -7.04666e-12
57, 75, -5.84461e-12
57, 76, -4.65766e-12
57, 77, -3.48275e-12
57, 78, -2.31686e-12
57, 79, -1.15695e-12
57, 80, 0
58, 1, -2.22428e-11
58, 2, -2.22988e-11
58, 3, -2.24089e-11
58, 4, -2.25736e-11
58, 5, -2.2793e-11
58, 6, -2.30676e-11
58, 7, -2.3398e-11
58, 8, -2.37849e-11
58, 9, -2.42291e-11
58, 10, -2.47312e-11
58, 11, -2.52922e-11
58, 12, -2.59129e-11
58, 13, -2.65944e-11
58, 14, -2.73373e-11
58, 15, -2.81425e-11
58, 16, -2.90106e-11
58, 17, -2.99421e-11
58, 18, -3.0937e-11
58, 19, -3.1995e-11
58, 20, -3.31154e-11
58, 21, -3.42965e-11
58, 22, -3.55361e-11
58, 23, -3.68307e-11
58, 24, -3.81756e-11
58, 25, -3.95646e-11
58, 26, -4.09897e-11
58, 27, -4.24408e-11
58, 28, -4.39055e-11
58, 29, -4.53689e-11
58, 30, -4.68136e-11
58, 31, -4.82191e-11
58, 32, -4.9563e-11
58, 33, -5.08202e-11
58, 34, -5.19643e-11
58, 35, -5.29683e-11
58, 36, -5.38055e-11
58, 37, -5.44514e-11
58, 38, -5.48844e-11
58, 39, -5.50881e-11
58, 40, -5.50517e-11
58, 41, -5.47714e-11
58, 42, -5.42504e-11
58, 43, -5.34985e-11
58, 44, -5.25316e-11
58, 45, -5.13704e-11
58, 46, -5.00388e-11
58, 47, -4.85627e-11
58, 48, -4.69682e-11
58, 49, -4.52812e-11
58, 50, -4.35257e-11
58, 51, -4.17235e-11
58, 52, -3.98941e-11
58, 53, -3.80541e-11
58, 54, -3.62176e-11
58, 55, -3.43959e-11
58, 56, -3.25984e-11
58, 57, -3.08319e-11
58, 58, -2.91018e-11
58, 59, -2.74116e-11
58, 60, -2.57637e-11
58, 61, -2.41593e-11
58, 62, -2.25988e-11
58, 63, -2.10817e-11
58, 64, -1.96071e-11
58, 65, -1.81736e-11
58, 66, -1.67792e-11
58, 67, -1.54221e-11
58, 68, -1.40998e-11
58, 69, -1.28099e-11
58, 70, -1.15499e-11
58, 71, -1.03172e-11
58, 72, -9.10896e-12
58, 73, -7.92261e-12
58, 74, -6.75539e-12
58, 75, -5.60454e-12
58, 76, -4.46732e-12
58, 77, -3.34099e-12
58, 78, -2.22282e-12
58, 79, -1.11007e-12
58, 80, 0
59, 1, -2.14077e-11
59, 2, -2.14603e-11
59, 3, -2.15639e-11
59, 4, -2.17186e-11
59, 5, -2.19247e-11
59, 6, -2.21825e-11
59, 7, -2.24925e-11
59, 8, -2.28551e-11
59, 9, -2.32708e-11
59, 10, -2.37402e-11
59, 11, -2.4264e-11
59, 12, -2.48426e-11
59, 13, -2.54766e-11
59, 14, -2.61664e-11
59, 15, -2.69125e-11
59, 16, -2.77149e-11
59, 17, -2.85736e-11
59, 18, -2.9488e-11
59, 19, -3.04575e-11
59, 20, -3.14806e-11
59, 21, -3.25553e-11
59, 22, -3.36786e-11
59, 23, -3.48469e-11
59, 24, -3.60551e-11
59, 25, -3.72969e-11
59, 26, -3.85644e-11
59, 27, -3.98481e-11
59, 28, -4.11365e-11
59, 29, -4.24161e-11
59, 30, -4.36716e-11
59, 31, -4.48853e-11
59, 32, -4.6038e-11
59, 33, -4.7109e-11
59, 34, -4.80767e-11
59, 35, -4.89192e-11
59, 36, -4.96155e-11
59, 37, -5.01462e-11
59, 38, -5.04947e-11
59, 39, -5.06482e-11
59, 40, -5.05985e-11
59, 41, -5.03425e-11
59, 42, -4.98826e-11
59, 43, -4.92263e-11
59, 44, -4.83857e-11
59, 45, -4.73767e-11
59, 46, -4.62179e-11
59, 47, -4.49297e-11
59, 48, -4.35331e-11
59, 49, -4.20491e-11
59, 50, -4.04976e-11
59, 51, -3.88971e-11
59, 52, -3.72642e-11
59, 53, -3.56137e-11
59, 54, -3.3958e-11
59, 55, -3.23079e-11
59, 56, -3.06719e-11
59, 57, -2.9057e-11
59, 58, -2.74685e-11
59, 59, -2.59105e-11
59, 60, -2.43856e-11
59, 61, -2.28958e-11
59, 62, -2.14418e-11
59, 63, -2.00239e-11
59, 64, -1.86417e-11
59, 65, -1.72945e-11
59, 66, -1.59808e-11
59, 67, -1.46993e-11
59, 68, -1.34482e-11
59, 69, -1.22254e-11
59, 70, -1.1029e-11
59, 71, -9.85665e-12
59, 72, -8.70613e-12
59, 73, -7.57507e-12
59, 74, -6.46111e-12
59, 75, -5.36182e-12
59, 76, -4.27478e-12
59, 77, -3.19753e-12
59, 78, -2.12762e-12
59, 79, -1.0626e-12
59, 80, 0
60, 1, -2.0556e-11
60, 2, -2.06055e-11
60, 3, -2.07026e-11
60, 4, -2.08476e-11
60, 5, -2.10407e-11
60, 6, -2.12821e-11
60, 7, -2.15721e-11
60, 8, -2.1911e-11
60, 9, -2.22991e-11
60, 10, -2.27368e-11
60, 11, -2.32245e-11
60, 12, -2.37625e-11
60, 13, -2.43509e-11
60, 14, -2.49899e-11
60, 15, -2.56795e-11
60, 16, -2.64195e-11
60, 17, -2.72093e-11
60, 18, -2.80482e-11
60, 19, -2.89349e-11
60, 20, -2.98675e-11
60, 21, -3.08438e-11
60, 22, -3.18605e-11
60, 23, -3.29136e-11
60, 24, -3.39981e-11
60, 25, -3.51078e-11
60, 26, -3.6235e-11
60, 27, -3.7371e-11
60, 28, -3.85051e-11
60, 29, -3.96254e-11
60, 30, -4.07183e-11
60, 31, -4.17687e-11
60, 32, -4.27602e-11
60, 33, -4.36757e-11
60, 34, -4.44972e-11
60, 35, -4.52072e-11
60, 36, -4.57887e-11
60, 37, -4.62264e-11
60, 38, -4.65072e-11
60, 39, -4.66211e-11
60, 40, -4.65617e-11
60, 41, -4.63266e-11
60, 42, -4.59176e-11
60, 43, -4.53403e-11
60, 44, -4.4604e-11
60, 45, -4.37213e-11
60, 46, -4.27067e-11
60, 47, -4.15764e-11
60, 48, -4.03475e-11
60, 49, -3.90368e-11
60, 50, -3.76611e-11
60, 51, -3.62359e-11
60, 52, -3.47754e-11
60, 53, -3.32925e-11
60, 54, -3.17984e-11
60, 55, -3.03028e-11
60, 56, -2.88136e-11
60, 57, -2.73376e-11
60, 58, -2.588e-11
60, 59, -2.4445e-11
60, 60, -2.30355e-11
60, 61, -2.16538e-11
60, 62, -2.0301e-11
60, 63, -1.8978e-11
60, 64, -1.76847e-11
60, 65, -1.64209e-11
60, 66, -1.51857e-11
60, 67, -1.39782e-11
60, 68, -1.27968e-11
60, 69, -1.16402e-11
60, 70, -1.05067e-11
60, 71, -9.39433e-12
60, 72, -8.30125e-12
60, 73, -7.22543e-12
60, 74, -6.1648e-12
60, 75, -5.11726e-12
60, 76, -4.08066e-12
60, 77, -3.05283e-12
60, 78, -2.03157e-12
60, 79, -1.0147e-12
60, 80, 0
61, 1, -1.96896e-11
61, 2, -1.97359e-11
61, 3, -1.98268e-11
61, 4, -1.99623e-11
61, 5, -2.01427e-11
61, 6, -2.03681e-11
61, 7, -2.06387e-11
61, 8, -2.09546e-11
61, 9, -2.1316e-11
61, 10, -2.17231e-11
61, 11, -2.21761e-11
61, 12, -2.2675e-11
61, 13, -2.32198e-11
61, 14, -2.38104e-11
61, 15, -2.44464e-11
61, 16, -2.51273e-11
61, 17, -2.58523e-11
61, 18, -2.66203e-11
61, 19, -2.74297e-11
61, 20, -2.82785e-11
61, 21, -2.91641e-11
61, 22, -3.00832e-11
61, 23, -3.10316e-11
61, 24, -3.20044e-11
61, 25, -3.29955e-11
61, 26, -3.3998e-11
61, 27, -3.50035e-11
61, 28, -3.60026e-11
61, 29, -3.69845e-11
61, 30, -3.79374e-11
61, 31, -3.88483e-11
61, 32, -3.97034e-11
61, 33, -4.04881e-11
61, 34, -4.11879e-11
61, 35, -4.17883e-11
61, 36, -4.22756e-11
61, 37, -4.26375e-11
61, 38, -4.28637e-11
61, 39, -4.29463e-11
61, 40, -4.28801e-11
61, 41, -4.26633e-11
61, 42, -4.22971e-11
61, 43, -4.17859e-11
61, 44, -4.11371e-11
61, 45, -4.03603e-11
61, 46, -3.94672e-11
61, 47, -3.84708e-11
61, 48, -3.73847e-11
61, 49, -3.62231e-11
61, 50, -3.49996e-11
61, 51, -3.37274e-11
61, 52, -3.24186e-11
61, 53, -3.10845e-11
61, 54, -2.9735e-11
61, 55, -2.83787e-11
61, 56, -2.70231e-11
61, 57, -2.56744e-11
61, 58, -2.43376e-11
61, 59, -2.3017e-11
61, 60, -2.17155e-11
61, 61, -2.04357e-11
61, 62, -1.9179e-11
61, 63, -1.79464e-11
61, 64, -1.67385e-11
61, 65, -1.55552e-11
61, 66, -1.43961e-11
61, 67, -1.32606e-11
61, 68, -1.21476e-11
61, 69, -1.1056e-11
61, 70, -9.98451e-12
61, 71, -8.93154e-12
61, 72, -7.89551e-12
61, 73, -6.8747e-12
61, 74, -5.86733e-12
61, 75, -4.87157e-12
61, 76, -3.88554e-12
61, 77, -2.90732e-12
61, 78, -1.93496e-12
61, 79, -9.66509e-13
61, 80, 0
62, 1, -1.881e-11
62, 2, -1.88532e-11
62, 3, -1.89379e-11
62, 4, -1.90643e-11
62, 5, -1.92324e-11
62, 6, -1.94423e-11
62, 7, -1.96941e-11
62, 8, -1.99878e-11
62, 9, -2.03235e-11
62, 10, -2.07012e-11
62, 11, -2.11208e-11
62, 12, -2.15824e-11
62, 13, -2.20856e-11
62, 14, -2.263e-11
62, 15, -2.32152e-11
62, 16, -2.38405e-11
62, 17, -2.45046e-11
62, 18, -2.52064e-11
62, 19, -2.5944e-11
62, 20, -2.67153e-11
62, 21, -2.75175e-11
62, 22, -2.83473e-11
62, 23, -2.92006e-11
62, 24, -3.00725e-11
62, 25, -3.09575e-11
62, 26, -3.18489e-11
62, 27, -3.27392e-11
62, 28, -3.36199e-11
62, 29, -3.44814e-11
62, 30, -3.53135e-11
62, 31, -3.61049e-11
62, 32, -3.68438e-11
62, 33, -3.75183e-11
62, 34, -3.8116e-11
62, 35, -3.86252e-11
62, 36, -3.90347e-11
62, 37, -3.93345e-11
62, 38, -3.95165e-11
62, 39, -3.95742e-11
62, 40, -3.95035e-11
62, 41, -3.93029e-11
62, 42, -3.89733e-11
62, 43, -3.85182e-11
62, 44, -3.79433e-11
62, 45, -3.72563e-11
62, 46, -3.64666e-11
62, 47, -3.55845e-11
62, 48, -3.46213e-11
62, 49, -3.35885e-11
62, 50, -3.24975e-11
62, 51, -3.13595e-11
62, 52, -3.01848e-11
62, 53, -2.89831e-11
62, 54, -2.77633e-11
62, 55, -2.65329e-11
62, 56, -2.52988e-11
62, 57, -2.40668e-11
62, 58, -2.28416e-11
62, 59, -2.16273e-11
62, 60, -2.0427e-11
62, 61, -1.92431e-11
62, 62, -1.80773e-11
62, 63, -1.6931e-11
62, 64, -1.58049e-11
62, 65, -1.46991e-11
62, 66, -1.36137e-11
62, 67, -1.25482e-11
62, 68, -1.1502e-11
62, 69, -1.04742e-11
62, 70, -9.46377e-12
62, 71, -8.46946e-12
62, 72, -7.48995e-12
62, 73, -6.52379e-12
62, 74, -5.56947e-12
62, 75, -4.62539e-12
62, 76, -3.68992e-12
62, 77, -2.76137e-12
62, 78, -1.83802e-12
62, 79, -9.18151e-13
62, 80, 0
63, 1, -1.79186e-11
63, 2, -1.79588e-11
63, 3, -1.80376e-11
63, 4, -1.81551e-11
63, 5, -1.83113e-11
63, 6, -1.85063e-11
63, 7, -1.87399e-11
63, 8, -1.90122e-11
63, 9, -1.93232e-11
63, 10, -1.96726e-11
63, 11, -2.00605e-11
63, 12, -2.04864e-11
63, 13, -2.095e-11
63, 14, -2.14508e-11
63, 15, -2.19881e-11
63, 16, -2.25609e-11
63, 17, -2.31681e-11
63, 18, -2.38081e-11
63, 19, -2.44792e-11
63, 20, -2.51789e-11
63, 21, -2.59046e-11
63, 22, -2.66528e-11
63, 23, -2.74198e-11
63, 24, -2.82008e-11
63, 25, -2.89906e-11
63, 26, -2.97831e-11
63, 27, -3.05715e-11
63, 28, -3.13482e-11
63, 29, -3.21047e-11
63, 30, -3.28321e-11
63, 31, -3.35207e-11
63, 32, -3.41606e-11
63, 33, -3.47415e-11
63, 34, -3.52533e-11
63, 35, -3.56861e-11
63, 36, -3.6031e-11
63, 37, -3.62798e-11
63, 38, -3.64257e-11
63, 39, -3.64636e-11
63, 40, -3.63902e-11
63, 41, -3.62043e-11
63, 42, -3.59064e-11
63, 43, -3.54994e-11
63, 44, -3.49877e-11
63, 45, -3.43776e-11
63, 46, -3.36765e-11
63, 47, -3.28929e-11
63, 48, -3.20361e-11
63, 49, -3.11154e-11
63, 50, -3.01404e-11
63, 51, -2.91206e-11
63, 52, -2.80649e-11
63, 53, -2.69815e-11
63, 54, -2.58783e-11
63, 55, -2.47619e-11
63, 56, -2.36387e-11
63, 57, -2.25137e-11
63, 58, -2.13917e-11
63, 59, -2.02762e-11
63, 60, -1.91705e-11
63, 61, -1.80769e-11
63, 62, -1.69974e-11
63, 63, -1.59332e-11
63, 64, -1.48853e-11
63, 65, -1.38542e-11
63, 66, -1.28399e-11
63, 67, -1.18425e-11
